179 	 19.2838513504
18 	 11.2374927945
180 	 22.0481636311
181 	 23.7312402132
1810 	 9.01267177562
1811 	 9.88032299137
1812 	 8.54931970837
1813 	 10.4793023277
1814 	 15.6473847881
1815 	 14.8038783067
1816 	 13.7522873664
1817 	 17.7447584335
1818 	 17.7154676155
1819 	 18.8079121457
182 	 21.1124780363
1820 	 8.08217238472
1821 	 10.642610721
1822 	 9.26751339643
1823 	 11.3816651204
1824 	 10.1030463039
1825 	 15.5961675016
1826 	 10.5070502551
1827 	 17.1035576105
1828 	 16.7662128572
1829 	 18.8934041819
183 	 22.9600864464
1830 	 8.40154356209
1831 	 9.046419908
1832 	 9.65444370813
1833 	 9.21039134179
1834 	 7.55348210237
1835 	 11.52126971
1836 	 12.9015217847
1837 	 13.1815948781
1838 	 14.5155559528
1839 	 20.888224989
184 	 23.3309363939
1840 	 8.81267368575
1841 	 8.60813454961
1842 	 5.33935837901
1843 	 12.9052712186
1844 	 8.23124703853
1845 	 9.22937980706
1846 	 10.1717795518
1847 	 16.6118333769
1848 	 12.6790612126
1849 	 13.9353533104
185 	 20.3200965002
186 	 25.4372754057
187 	 21.5874807428
188 	 26.4841938098
189 	 23.9979483591
19 	 10.2759541801
190 	 21.0536795973
191 	 15.1651780869
1910 	 8.08641015094
1911 	 11.3321963047
1912 	 10.6636048178
1913 	 11.4687201607
1914 	 15.2097750845
1915 	 18.5018878312
1916 	 16.8199393331
1917 	 21.3308775951
1918 	 15.488450594
1919 	 21.5171403201
192 	 22.6928785448
1920 	 8.91798837389
1921 	 9.46877695897
1922 	 7.5674403145
1923 	 12.9315280439
1924 	 15.1636898301
1925 	 16.5095126429
1926 	 17.2033713713
1927 	 17.5628862663
1928 	 23.2431409177
1929 	 18.8454367421
193 	 21.5880673329
1930 	 7.41345142061
1931 	 6.82838359462
1932 	 6.35021611982
1933 	 10.0050272506
1934 	 14.307980624
1935 	 15.584497644
1936 	 15.3276333881
1937 	 19.9830445671
1938 	 15.1755608469
1939 	 20.3293272577
194 	 21.6445221913
1940 	 11.0937715884
1941 	 8.58628339019
1942 	 10.0435615301
1943 	 7.93824553252
1944 	 10.6797534938
1945 	 15.0641390766
1946 	 11.7856898493
1947 	 17.8865268404
1948 	 17.528184085
1949 	 16.7052519098
195 	 23.6274168367
196 	 19.3685439036
197 	 24.6191426912
198 	 23.2240446611
199 	 21.8924376733
20 	 9.74678806442
200 	 20.3170625387
201 	 25.7731590067
2010 	 10.5717673444
2011 	 7.9323606275
2012 	 9.75019541103
2013 	 10.6981728683
2014 	 9.65701901084
2015 	 7.84133986784
2016 	 8.01607941158
2017 	 6.69602568109
2018 	 9.16785759585
2019 	 9.32194000331
202 	 15.9998319989
2020 	 13.7167039451
2021 	 14.9764722657
2022 	 9.94426023489
2023 	 7.6551777658
2024 	 12.0731669273
2025 	 10.5006236805
2026 	 7.38724576207
2027 	 9.17931974445
2028 	 6.33280916604
2029 	 11.8486734689
203 	 18.2377890394
2030 	 18.2889839795
2031 	 15.5821630884
2032 	 14.5845357187
2033 	 9.45274746829
2034 	 9.10745748675
2035 	 9.83196599003
2036 	 11.8989467202
2037 	 9.79326461307
2038 	 7.97603342118
2039 	 7.78172605946
204 	 11.5406715165
2040 	 14.7234934268
2041 	 20.2069130916
2042 	 13.8033257485
2043 	 13.6138840218
2044 	 10.3780401439
2045 	 7.49115513529
2046 	 13.5215093211
2047 	 9.37144491701
2048 	 7.97851209253
2049 	 8.91407360315
205 	 14.2876348728
206 	 9.40998080394
207 	 5.66813676142
208 	 8.15527928301
209 	 10.1054658201
21 	 12.7169823224
210 	 39.8648028386
211 	 41.9821195239
2110 	 11.2942020279
2111 	 12.9475749944
2112 	 9.14309407322
2113 	 9.29436589637
2114 	 11.4174101863
2115 	 7.53150429492
2116 	 9.25360619513
2117 	 6.60453887062
2118 	 6.51500131238
2119 	 8.17003475373
212 	 36.3539399174
2120 	 11.1605451203
2121 	 11.8883234256
2122 	 11.4023605476
2123 	 11.383765486
2124 	 11.2108274373
2125 	 11.2590462287
2126 	 8.37470389296
2127 	 10.4561991108
2128 	 6.99449691198
2129 	 8.45121923809
213 	 33.4589474865
2130 	 13.3334066634
2131 	 13.4171821516
2132 	 11.9334587837
2133 	 11.9950532029
2134 	 12.8639605577
2135 	 10.9058999631
2136 	 11.1502630426
2137 	 7.54806412665
2138 	 8.4222924051
2139 	 7.74758844002
214 	 33.5026845498
2140 	 16.7871916315
2141 	 10.8826194224
2142 	 12.3362973867
2143 	 13.3117905282
2144 	 10.8225842053
2145 	 10.424604662
2146 	 10.2586871854
2147 	 12.2655145028
2148 	 7.67974363037
2149 	 7.59806114652
215 	 28.7748774651
216 	 29.2384931311
217 	 25.6109498311
218 	 21.6156731869
219 	 19.9643132266
22 	 10.0344191596
220 	 45.4212763626
221 	 47.9511393741
2210 	 11.1860879127
2211 	 13.0884482209
2212 	 9.11681286453
2213 	 6.38679259926
2214 	 7.29354287281
2215 	 9.66088658021
2216 	 11.6180551065
2217 	 8.31541267171
2218 	 10.0398346201
2219 	 11.1343720479
222 	 36.4725730414
2220 	 13.9503386833
2221 	 10.8348527413
2222 	 9.15936091465
2223 	 7.59623270743
2224 	 6.30683306815
2225 	 9.75777885038
2226 	 10.6158522281
2227 	 10.135333216
2228 	 6.33618099072
2229 	 9.47192905816
223 	 36.5680849688
2230 	 15.406892017
2231 	 12.8455541471
2232 	 13.4167655018
2233 	 10.3712891461
2234 	 10.3991786769
2235 	 7.14495840641
2236 	 8.99169778201
2237 	 11.9053963178
2238 	 8.6977627764
2239 	 6.84850026026
224 	 29.3965106604
2240 	 12.8370794366
2241 	 12.3705485947
2242 	 12.815521051
2243 	 12.8971884379
2244 	 12.0325649367
2245 	 7.38416210112
2246 	 6.15313337255
2247 	 9.26598350374
2248 	 9.84906439921
2249 	 8.20546713161
225 	 33.2872458433
226 	 33.8694386274
227 	 30.3610237703
228 	 21.4533076327
229 	 22.0612999827
23 	 11.9154353726
230 	 43.4388087906
231 	 44.0766599299
2310 	 12.0280822144
2311 	 9.80971124574
2312 	 5.90535011519
2313 	 7.12990897651
2314 	 8.82705860319
2315 	 9.11239479909
2316 	 8.38692744743
2317 	 9.18556934002
2318 	 9.89720073553
2319 	 9.99800172976
232 	 40.6413883518
2320 	 9.33223061052
2321 	 8.93193685996
2322 	 9.80485379038
2323 	 9.88612832173
2324 	 7.36712804114
2325 	 7.82248007819
2326 	 9.13311441291
2327 	 10.0737824934
2328 	 11.4258953484
2329 	 10.2305210513
233 	 46.4814864137
2330 	 12.6112589703
2331 	 9.53071259945
2332 	 8.89761945514
2333 	 8.52134730025
2334 	 7.81455158555
2335 	 10.6126616784
2336 	 9.03576492084
2337 	 8.77044408198
2338 	 9.57253629716
2339 	 9.28999794366
234 	 44.4644756341
2340 	 13.2248693568
2341 	 11.413412852
2342 	 11.7327749704
2343 	 8.48412856931
2344 	 7.87001592408
2345 	 8.44690154945
2346 	 5.80853680745
2347 	 7.93980541241
2348 	 8.19504631382
2349 	 7.74536143828
235 	 36.0750367609
236 	 31.6596064595
237 	 29.9122198782
238 	 24.1955980063
239 	 22.8338596838
24 	 7.18170370888
240 	 40.9444230654
241 	 45.8154305395
2410 	 7.20325089112
2411 	 10.3200298437
2412 	 7.8836204728
2413 	 8.69556740393
2414 	 9.90354900528
2415 	 8.39007393447
2416 	 9.54946480959
2417 	 10.0723817598
2418 	 12.2398169071
2419 	 15.1472285169
242 	 46.9417951171
2420 	 7.89285605304
2421 	 7.30385487199
2422 	 11.5728738921
2423 	 8.84376205472
2424 	 5.94818548582
2425 	 7.7551864247
2426 	 9.26896992469
2427 	 8.87090573488
2428 	 9.47087411058
2429 	 13.6698001978
243 	 47.1939499541
2430 	 7.64025074016
2431 	 10.2428079506
2432 	 8.74447892362
2433 	 10.5617005551
2434 	 9.85553559809
2435 	 6.44875948137
2436 	 8.34199728646
2437 	 8.98756737413
2438 	 10.0810221516
2439 	 8.75806920605
244 	 45.8431260668
2440 	 12.7513872353
2441 	 11.5786693815
2442 	 9.73266530492
2443 	 9.93438939552
2444 	 10.2155525756
2445 	 8.22656428393
2446 	 5.81510545118
2447 	 9.80698896906
2448 	 9.13542834661
2449 	 8.39742050425
245 	 39.2395290768
246 	 30.7570769425
247 	 30.2544441917
248 	 30.0955168003
249 	 34.1038909055
25 	 9.11825895442
250 	 24.6028239502
251 	 27.7373436719
2510 	 6.45016981617
2511 	 9.51641473
2512 	 10.3575397354
2513 	 7.67371926563
2514 	 9.67742780729
2515 	 12.4260973792
2516 	 12.4506487136
2517 	 12.7927278651
2518 	 13.0344784048
2519 	 14.8204324098
252 	 23.2723728092
2520 	 6.05256305623
2521 	 8.11723199959
2522 	 7.22205509303
2523 	 9.72726336922
2524 	 9.5326028735
2525 	 11.0650024369
2526 	 13.1119073156
2527 	 9.57604906679
2528 	 10.9879670095
2529 	 13.2104090684
253 	 25.1463427525
2530 	 9.1647977284
2531 	 5.8057093363
2532 	 9.04097984076
2533 	 8.42616891962
2534 	 9.32082261186
2535 	 11.8389205536
2536 	 13.0548776611
2537 	 11.1607719032
2538 	 10.3224426583
2539 	 12.4245433096
254 	 19.9466610014
2540 	 11.2583767303
2541 	 6.38958684042
2542 	 7.93065952175
2543 	 10.5387915773
2544 	 9.44539613169
2545 	 9.32190011807
2546 	 10.207266012
2547 	 9.57182794837
2548 	 9.30859370827
2549 	 10.3503684568
255 	 19.1173507182
256 	 20.1839167788
257 	 15.3904407593
258 	 18.8748291274
259 	 17.6697605685
26 	 8.80830263998
260 	 23.2172495615
261 	 25.4582053159
2610 	 7.37685399316
2611 	 7.89627856339
2612 	 10.4170084671
2613 	 10.5190186356
2614 	 8.95045414137
2615 	 10.0824206094
2616 	 14.781723522
2617 	 9.55150275469
2618 	 14.4534499388
2619 	 22.1906200365
262 	 19.6443354879
2620 	 8.00354406795
2621 	 7.0130187785
2622 	 9.80306748888
2623 	 10.6237983459
2624 	 7.93511249713
2625 	 10.2054346823
2626 	 9.82438045379
2627 	 15.8872874724
2628 	 9.75038344361
2629 	 14.5054063572
263 	 20.4155657261
2630 	 9.79461684883
2631 	 9.24148481507
2632 	 6.67409167296
2633 	 8.82625699885
2634 	 9.21035932476
2635 	 8.7743133092
2636 	 9.37451236966
2637 	 8.61792339015
2638 	 14.4578384312
2639 	 13.6593214941
264 	 20.5361782666
2640 	 13.3796944777
2641 	 11.9392042168
2642 	 6.60486457931
2643 	 7.91215152675
2644 	 11.5809201856
2645 	 8.66834360898
2646 	 7.86027644086
2647 	 10.3322166865
2648 	 11.0648532991
2649 	 11.830672619
265 	 20.5438025953
266 	 19.8454590853
267 	 21.6668137505
268 	 21.0035044196
269 	 17.4787591388
27 	 8.72939041319
270 	 21.0208944735
271 	 27.2780172436
2710 	 7.73769563966
2711 	 8.42251055772
2712 	 9.16782960907
2713 	 11.8388799249
2714 	 12.2590133462
2715 	 9.96549627286
2716 	 13.0484257911
2717 	 15.1947775541
2718 	 17.2614294389
2719 	 14.3987884893
272 	 27.3697356071
2720 	 7.9769211786
2721 	 8.92997155602
2722 	 9.45610082882
2723 	 7.79961261673
2724 	 11.3706162875
2725 	 12.0174378221
2726 	 11.5070852581
2727 	 13.8393843973
2728 	 15.6318466657
2729 	 16.5728134542
273 	 20.9618217451
2730 	 9.2455110065
2731 	 6.88892259702
2732 	 9.14143894222
2733 	 6.98507608009
2734 	 9.80596561095
2735 	 11.3526370345
2736 	 12.9307578153
2737 	 11.0565351956
2738 	 12.4088494839
2739 	 12.9168265632
274 	 23.356551098
2740 	 12.1826336332
2741 	 6.36053055327
2742 	 6.89035158112
2743 	 9.00326245933
2744 	 5.29883599987
2745 	 10.8155196453
2746 	 9.92306207851
2747 	 14.4844825977
2748 	 13.6001026791
2749 	 14.304121196
275 	 22.1925497375
276 	 23.1531449436
277 	 21.5954663091
278 	 17.1911001513
279 	 17.6292975151
28 	 10.5224988533
280 	 20.7885713337
281 	 18.6942107249
2810 	 9.52418487878
2811 	 11.9304364517
2812 	 11.0685288881
2813 	 9.3254593874
2814 	 11.6196308096
2815 	 13.4096589633
2816 	 13.9538605019
2817 	 18.3406031876
2818 	 21.5452838763
2819 	 17.9324670738
282 	 30.5236167656
2820 	 9.46288953885
2821 	 10.0051672791
2822 	 9.33846252517
2823 	 11.1453979885
2824 	 11.1758619874
2825 	 9.39144373532
2826 	 12.4407943826
2827 	 15.5872125222
2828 	 17.1202270217
2829 	 20.9394090179
283 	 28.0256235423
2830 	 7.73917085638
2831 	 9.655952545
2832 	 8.37447600805
2833 	 7.82375583841
2834 	 12.1056732018
2835 	 10.8871326244
2836 	 11.3404709222
2837 	 12.9147374937
2838 	 16.3610386269
2839 	 14.8038691887
284 	 22.3821995205
2840 	 5.92430245645
2841 	 8.83952631086
2842 	 8.57017508472
2843 	 9.63729082556
2844 	 10.4001511276
2845 	 10.9264175788
2846 	 13.7365332472
2847 	 12.6650659037
2848 	 14.4900451448
2849 	 16.4403417642
285 	 21.9809330701
286 	 17.5219482128
287 	 22.333930338
288 	 24.8541669611
289 	 20.972810304
29 	 9.04091417195
290 	 19.6114405921
291 	 27.324806483
2910 	 9.53461604142
2911 	 12.249164034
2912 	 8.62199680157
2913 	 8.32170356375
2914 	 14.440649025
2915 	 13.5519722455
2916 	 17.2451668961
2917 	 19.0851205103
2918 	 17.5752913182
2919 	 16.2698352908
292 	 20.0915183676
2920 	 9.54977418464
2921 	 10.5256757438
2922 	 10.2454631958
2923 	 8.82176869523
2924 	 10.4706683587
2925 	 14.2713630735
2926 	 9.87791415466
2927 	 18.8635296249
2928 	 17.377377868
2929 	 19.1975503852
293 	 19.2190859325
2930 	 11.2939151408
2931 	 9.07148970331
2932 	 10.9363480747
2933 	 9.96607628686
2934 	 8.50197029997
2935 	 9.67209951247
2936 	 13.0167352831
2937 	 12.2841540517
2938 	 16.5088744896
2939 	 22.9000731807
294 	 22.4277523628
2940 	 8.34475044794
2941 	 10.1723486356
2942 	 7.20361350514
2943 	 12.0834922734
2944 	 9.34925261176
2945 	 9.33074315797
2946 	 8.43242354808
2947 	 15.5787831137
2948 	 11.471740753
2949 	 15.2702965335
295 	 22.3689530457
296 	 25.4352965682
297 	 24.9557143129
298 	 21.5440328794
299 	 22.6876274956
30 	 10.6992554233
300 	 18.7625380894
301 	 15.7511164715
3010 	 16.881685421
3011 	 18.927794941
3012 	 10.0482205761
3013 	 12.746427865
3014 	 9.11392977933
3015 	 8.32901226854
3016 	 7.91697497412
3017 	 8.45128233888
3018 	 7.01788647914
3019 	 11.7665543836
302 	 20.5442778383
3020 	 19.2601022297
3021 	 15.5733971539
3022 	 18.8412885347
3023 	 11.0365923709
3024 	 11.2392610337
3025 	 10.8594682137
3026 	 9.04085848592
3027 	 8.04937255506
3028 	 8.80632324878
3029 	 8.28274231871
303 	 17.4375269881
3030 	 14.7578064262
3031 	 16.7218173803
3032 	 17.6004866635
3033 	 19.2351461226
3034 	 12.6451224082
3035 	 12.6656057921
3036 	 9.31368246092
3037 	 6.78240989161
3038 	 10.0694444954
3039 	 8.03393293143
304 	 18.5164244411
3040 	 15.9909376657
3041 	 15.5924033553
3042 	 18.9873513797
3043 	 18.6012678421
3044 	 20.321408807
3045 	 12.6590021569
3046 	 10.5873568983
3047 	 10.634391942
3048 	 9.42792893807
3049 	 8.56941915649
305 	 13.4642808124
306 	 10.9112322018
307 	 9.42900987191
308 	 8.58756924353
309 	 9.23204183419
31 	 9.75404530321
310 	 42.3293981273
311 	 43.3634070365
3110 	 11.3221447004
3111 	 12.4119234165
3112 	 11.1144264698
3113 	 9.80163673773
3114 	 9.08849503853
3115 	 7.99632013095
3116 	 6.07108297532
3117 	 9.87391409582
3118 	 7.15221380335
3119 	 7.83022622828
312 	 37.1412340754
3120 	 15.0313812607
3121 	 15.1943034556
3122 	 15.435498584
3123 	 11.6389083572
3124 	 9.97352737549
3125 	 8.23815370881
3126 	 7.94181703141
3127 	 6.92189922212
3128 	 9.09569962959
3129 	 9.51363851414
313 	 32.5694620507
3130 	 17.6209355972
3131 	 16.3568425748
3132 	 13.9029930463
3133 	 11.4753091293
3134 	 9.6026428311
3135 	 9.60967710948
3136 	 10.1592038315
3137 	 9.2176510184
3138 	 6.29588045257
3139 	 10.7297527265
314 	 26.8768349819
3140 	 18.5494430579
3141 	 18.0351516173
3142 	 13.6399179036
3143 	 12.4422273254
3144 	 15.1316543789
3145 	 8.64019101131
3146 	 12.3639394419
3147 	 6.90926501746
3148 	 8.38511953597
3149 	 7.39383943736
315 	 29.2030799709
316 	 22.7085285777
317 	 20.044082875
318 	 16.7790836486
319 	 19.1815168612
32 	 11.7785999321
320 	 38.7888722873
321 	 41.3248201687
3210 	 11.4349107544
3211 	 10.3249912152
3212 	 8.20583551675
3213 	 8.16878691031
3214 	 8.77364364649
3215 	 7.00368637725
3216 	 7.92245916528
3217 	 8.42356020111
3218 	 8.2590460564
3219 	 10.9012349601
322 	 39.4123331738
3220 	 12.9750658871
3221 	 11.4793818248
3222 	 12.6615053934
3223 	 10.8969435698
3224 	 9.55805625667
3225 	 9.25676016603
3226 	 8.57529893999
3227 	 8.21802009193
3228 	 9.17616990039
3229 	 8.23712002801
323 	 30.633729025
3230 	 12.9138000602
3231 	 12.6541170841
3232 	 10.5320331432
3233 	 12.6789674289
3234 	 11.2407223751
3235 	 7.21711862663
3236 	 9.60376284288
3237 	 6.07726549796
3238 	 6.43274901478
3239 	 9.03358845687
324 	 35.0647847141
3240 	 16.2925784242
3241 	 9.20097047236
3242 	 11.5941446291
3243 	 14.0227102708
3244 	 10.0170784487
3245 	 7.89168578504
3246 	 9.52926553651
3247 	 10.876806416
3248 	 7.36902590209
3249 	 6.39648479746
325 	 29.9799709372
326 	 27.932330938
327 	 21.7114340633
328 	 22.5629576845
329 	 19.7824122235
33 	 13.9690331813
330 	 43.5906354296
331 	 44.873671606
3310 	 12.6267261943
3311 	 11.8743553759
3312 	 9.72536300008
3313 	 9.43921827325
3314 	 7.21629232837
3315 	 7.26332108836
3316 	 9.00813275909
3317 	 10.6567486511
3318 	 8.41206583021
3319 	 10.8535561827
332 	 36.2969672472
3320 	 14.0495135297
3321 	 10.025060247
3322 	 10.5782445701
3323 	 8.84031644536
3324 	 9.84437694799
3325 	 9.18512049714
3326 	 7.63263804686
3327 	 9.29365259589
3328 	 9.88368951873
3329 	 7.48377672516
333 	 37.1038788994
3330 	 14.0768722496
3331 	 14.9016163704
3332 	 14.9921080951
3333 	 11.2094950757
3334 	 11.5177168733
3335 	 10.1959093122
3336 	 7.20489949551
3337 	 8.66521432499
3338 	 7.98031092531
3339 	 10.2615887908
334 	 33.019796034
3340 	 12.7947493504
3341 	 11.3069030754
3342 	 15.6514495877
3343 	 14.4299151489
3344 	 11.8482281798
3345 	 7.99939724016
3346 	 10.7317158452
3347 	 8.81062925022
3348 	 6.88195263667
3349 	 7.40407753945
335 	 34.0590629335
336 	 32.8818248348
337 	 25.4262425484
338 	 26.0520782786
339 	 24.744896946
34 	 11.3028273376
340 	 44.9782190255
341 	 45.146777606
3410 	 10.5548209734
3411 	 9.40351513028
3412 	 5.59657154922
3413 	 9.82582194696
3414 	 8.67208399208
3415 	 8.5728855062
3416 	 10.5450037819
3417 	 8.6442769517
3418 	 9.25241044682
3419 	 12.2967604903
342 	 34.7058517424
3420 	 10.6856399835
3421 	 9.41864077333
3422 	 6.86230640273
3423 	 9.73775625279
3424 	 8.86416269603
3425 	 7.26540060638
3426 	 8.08440640408
3427 	 10.7384619799
3428 	 10.0335408879
3429 	 9.03614820091
343 	 42.6960980896
3430 	 12.7680667914
3431 	 10.5622285194
3432 	 9.86041682879
3433 	 7.53084642141
3434 	 8.87695710385
3435 	 11.7698490522
3436 	 9.57174138992
3437 	 8.68348532709
3438 	 9.24751376591
3439 	 8.97185836976
344 	 39.0914105342
3440 	 11.9451101289
3441 	 10.1536420186
3442 	 13.5634303618
3443 	 9.81336490047
3444 	 6.87864883797
3445 	 8.54448621981
3446 	 8.29066340067
3447 	 7.8834119333
3448 	 7.66555258097
3449 	 8.45789876732
345 	 28.8834194538
346 	 35.7209299387
347 	 28.3432932101
348 	 20.1578204033
349 	 22.0764768839
35 	 10.7767548663
350 	 19.4743738334
351 	 27.2952691802
3510 	 8.06496877666
3511 	 9.28621998428
3512 	 6.84214619992
3513 	 9.86828641169
3514 	 10.6746421842
3515 	 7.8006901181
3516 	 10.829456023
3517 	 10.0541218372
3518 	 10.9013261259
3519 	 12.4131942583
352 	 23.175035186
3520 	 8.3013875484
3521 	 8.44223157853
3522 	 9.16452643385
3523 	 6.70977755022
3524 	 7.33539591986
3525 	 9.10907817735
3526 	 9.10347861993
3527 	 10.003015447
3528 	 9.70421876941
3529 	 13.1887766429
353 	 23.3816485682
3530 	 11.3143072672
3531 	 10.8607211984
3532 	 10.9635992247
3533 	 9.59453605622
3534 	 7.92373873813
3535 	 7.14088166138
3536 	 9.61409668172
3537 	 8.78792842935
3538 	 11.196249415
3539 	 9.04288302027
354 	 23.4267449876
3540 	 10.3006086018
3541 	 13.5025857047
3542 	 9.61751213835
3543 	 10.9809142252
3544 	 9.09346029818
3545 	 7.29326916907
3546 	 6.8511264486
3547 	 9.43761154748
3548 	 8.37399203045
3549 	 10.0998040979
355 	 22.9115069263
356 	 14.7508868221
357 	 12.5789159447
358 	 15.5421181073
359 	 14.1521366299
36 	 10.1967181387
360 	 22.7172005878
361 	 24.1194051423
3610 	 7.79213752834
3611 	 9.79287550251
3612 	 10.2599615483
3613 	 6.67732987512
3614 	 7.36097599013
3615 	 9.58334376538
3616 	 12.9067734056
3617 	 13.8457565871
3618 	 12.9307546938
3619 	 15.0782689422
362 	 22.762758875
3620 	 9.43985021481
3621 	 8.54291122957
3622 	 6.50620484401
3623 	 7.78661075569
3624 	 7.57206310988
3625 	 9.44031895758
3626 	 8.3382477698
3627 	 11.1989220093
3628 	 11.2555867046
3629 	 12.7623432421
363 	 23.9848094967
3630 	 9.51896281612
3631 	 8.21490152862
3632 	 9.97778202887
3633 	 8.56378344808
3634 	 7.95652963735
3635 	 9.28507597174
3636 	 9.85374815565
3637 	 8.11731392753
3638 	 10.6277584177
3639 	 12.1732900046
364 	 23.091852033
3640 	 10.9970735858
3641 	 7.16072601645
3642 	 11.1507853181
3643 	 10.0985372663
3644 	 8.59271212517
3645 	 8.87209645521
3646 	 6.97620829738
3647 	 7.97751530678
3648 	 7.31650495342
3649 	 11.6652432293
365 	 20.0438971595
366 	 21.053027426
367 	 16.7830033235
368 	 16.7086974322
369 	 15.6811783841
37 	 11.5447345588
370 	 25.4089422288
371 	 25.1355234135
3710 	 7.17098398196
3711 	 7.77319431781
3712 	 9.86798382548
3713 	 11.2626372848
3714 	 11.2568020143
